Datetime,open,high,low,close,adj_close,volume,adj_high,adj_low
2022-05-31 09:30:00,692.7999877929688,692.7999877929688,666.0700073242188,666.0700073242188,666.0700073242188,211029,692.7999877929688,666.0700073242188
2022-05-31 10:30:00,666.0700073242188,666.739990234375,658.260009765625,662.6699829101562,662.6699829101562,145914,666.739990234375,658.260009765625
2022-05-31 11:30:00,662.0,665.3499755859375,656.7050170898438,665.3499755859375,665.3499755859375,109657,665.3499755859375,656.7050170898438
2022-05-31 12:30:00,665.0700073242188,669.219970703125,663.6699829101562,663.989990234375,663.989990234375,56068,669.219970703125,663.6699829101562
2022-05-31 13:30:00,664.02001953125,666.8400268554688,663.1500244140625,665.3800048828125,665.3800048828125,65844,666.8400268554688,663.1500244140625
2022-05-31 14:30:00,664.7899780273438,665.510009765625,658.989990234375,664.239990234375,664.239990234375,59822,665.510009765625,658.989990234375
2022-05-31 15:30:00,664.4199829101562,669.72998046875,663.780029296875,664.8099975585938,664.8099975585938,170213,669.72998046875,663.780029296875
2022-06-01 09:30:00,669.510009765625,672.2100219726562,657.3049926757812,658.8900146484375,658.8900146484375,149094,672.2100219726562,657.3049926757812
2022-06-01 10:30:00,659.8400268554688,661.0900268554688,656.6599731445312,657.52001953125,657.52001953125,44828,661.0900268554688,656.6599731445312
2022-06-01 11:30:00,658.0399780273438,658.114990234375,652.1300048828125,652.3300170898438,652.3300170898438,68920,658.114990234375,652.1300048828125
2022-06-01 12:30:00,652.4400024414062,655.1900024414062,651.844970703125,655.1900024414062,655.1900024414062,38816,655.1900024414062,651.844970703125
2022-06-01 13:30:00,655.0999755859375,657.9522705078125,654.1500244140625,657.9522705078125,657.9522705078125,31311,657.9522705078125,654.1500244140625
2022-06-01 14:30:00,658.5,661.2100219726562,658.010009765625,660.530029296875,660.530029296875,41004,661.2100219726562,658.010009765625
2022-06-01 15:30:00,661.0800170898438,662.0,658.3400268554688,658.4400024414062,658.4400024414062,96788,662.0,658.3400268554688
2022-06-02 09:30:00,655.02001953125,655.02001953125,618.5999755859375,627.1099853515625,627.1099853515625,330630,655.02001953125,618.5999755859375
2022-06-02 10:30:00,627.25,630.0599975585938,621.02001953125,621.530029296875,621.530029296875,123381,630.0599975585938,621.02001953125
2022-06-02 11:30:00,621.5750122070312,622.6950073242188,618.4000244140625,619.010009765625,619.010009765625,160024,622.6950073242188,618.4000244140625
2022-06-02 12:30:00,619.2999877929688,621.8599853515625,617.4600219726562,618.6699829101562,618.6699829101562,150338,621.8599853515625,617.4600219726562
2022-06-02 13:30:00,619.02001953125,625.9140014648438,619.02001953125,625.9140014648438,625.9140014648438,100489,625.9140014648438,619.02001953125
2022-06-02 14:30:00,626.0050048828125,627.8900146484375,624.22998046875,625.6099853515625,625.6099853515625,89169,627.8900146484375,624.22998046875
2022-06-02 15:30:00,625.7949829101562,632.35498046875,625.6500244140625,630.3900146484375,630.3900146484375,212887,632.35498046875,625.6500244140625
2022-06-03 09:30:00,628.6799926757812,635.3900146484375,626.9400024414062,632.5800170898438,632.5800170898438,109693,635.3900146484375,626.9400024414062
2022-06-03 10:30:00,632.27001953125,635.0,625.510009765625,627.6021728515625,627.6021728515625,109887,635.0,625.510009765625
2022-06-03 11:30:00,626.8900146484375,630.8510131835938,626.260009765625,630.0599975585938,630.0599975585938,58402,630.8510131835938,626.260009765625
2022-06-03 12:30:00,630.4000244140625,633.969970703125,629.4299926757812,633.02001953125,633.02001953125,52942,633.969970703125,629.4299926757812
2022-06-03 13:30:00,632.6400756835938,635.0800170898438,631.1500244140625,635.0,635.0,49238,635.0800170898438,631.1500244140625
2022-06-03 14:30:00,635.0700073242188,635.0700073242188,632.02001953125,633.3599853515625,633.3599853515625,66412,635.0700073242188,632.02001953125
2022-06-03 15:30:00,633.280029296875,633.280029296875,629.1409912109375,630.530029296875,630.530029296875,130167,633.280029296875,629.1409912109375
2022-06-06 09:30:00,625.47998046875,627.9249877929688,607.6649780273438,608.6799926757812,608.6799926757812,246659,627.9249877929688,607.6649780273438
2022-06-06 10:30:00,609.3599853515625,612.6099853515625,605.5700073242188,606.739990234375,606.739990234375,130231,612.6099853515625,605.5700073242188
2022-06-06 11:30:00,606.010009765625,606.5850219726562,601.0,601.239990234375,601.239990234375,106355,606.5850219726562,601.0
2022-06-06 12:30:00,601.1099853515625,604.1400146484375,599.6799926757812,599.719970703125,599.719970703125,82636,604.1400146484375,599.6799926757812
2022-06-06 13:30:00,599.9099731445312,609.1900024414062,599.7100219726562,608.969970703125,608.969970703125,88372,609.1900024414062,599.7100219726562
2022-06-06 14:30:00,608.5700073242188,608.5700073242188,602.989990234375,604.4500122070312,604.4500122070312,74329,608.5700073242188,602.989990234375
2022-06-06 15:30:00,604.75,609.969970703125,604.75,609.0399780273438,609.0399780273438,137143,609.969970703125,604.75
2022-06-07 09:30:00,605.4500122070312,609.219970703125,603.22998046875,607.8499755859375,607.8499755859375,80262,609.219970703125,603.22998046875
2022-06-07 10:30:00,607.4299926757812,611.75,607.010009765625,610.0399780273438,610.0399780273438,62717,611.75,607.010009765625
2022-06-07 11:30:00,609.1799926757812,609.1799926757812,604.030029296875,607.02001953125,607.02001953125,49363,609.1799926757812,604.030029296875
2022-06-07 12:30:00,606.5557250976562,608.47998046875,606.280029296875,606.8300170898438,606.8300170898438,37034,608.47998046875,606.280029296875
2022-06-07 13:30:00,607.010009765625,611.4500122070312,606.6900024414062,611.4218139648438,611.4218139648438,33099,611.4500122070312,606.6900024414062
2022-06-07 14:30:00,611.7691040039062,616.6599731445312,611.7691040039062,616.6599731445312,616.6599731445312,64727,616.6599731445312,611.7691040039062
2022-06-07 15:30:00,616.6400146484375,616.6799926757812,613.489990234375,614.0,614.0,95226,616.6799926757812,613.489990234375
2022-06-08 09:30:00,617.989990234375,619.0,614.0,617.8099975585938,617.8099975585938,59136,619.0,614.0
2022-06-08 10:30:00,617.8200073242188,620.6500244140625,616.260009765625,617.7100219726562,617.7100219726562,45005,620.6500244140625,616.260009765625
2022-06-08 11:30:00,617.989990234375,622.8400268554688,617.4600219726562,619.7000122070312,619.7000122070312,55493,622.8400268554688,617.4600219726562
2022-06-08 12:30:00,619.8499755859375,620.2390747070312,614.5250244140625,616.1900024414062,616.1900024414062,57400,620.2390747070312,614.5250244140625
2022-06-08 13:30:00,616.1799926757812,616.5272827148438,610.3699951171875,610.3699951171875,610.3699951171875,59566,616.5272827148438,610.3699951171875
2022-06-08 14:30:00,610.14501953125,610.14501953125,605.3297119140625,606.1950073242188,606.1950073242188,71177,610.14501953125,605.3297119140625
2022-06-08 15:30:00,606.2999877929688,608.25,606.0399780273438,607.989990234375,607.989990234375,99914,608.25,606.0399780273438
2022-06-09 09:30:00,605.1099853515625,605.9000244140625,599.8150024414062,600.0449829101562,600.0449829101562,90264,605.9000244140625,599.8150024414062
2022-06-09 10:30:00,601.0,601.1199951171875,594.22998046875,594.3300170898438,594.3300170898438,119440,601.1199951171875,594.22998046875
2022-06-09 11:30:00,594.3499755859375,598.6400146484375,594.3499755859375,598.35498046875,598.35498046875,71590,598.6400146484375,594.3499755859375
2022-06-09 12:30:00,598.25,598.5599975585938,593.6300048828125,594.510009765625,594.510009765625,54064,598.5599975585938,593.6300048828125
2022-06-09 13:30:00,594.4500122070312,594.8300170898438,591.510009765625,592.6749877929688,592.6749877929688,50421,594.8300170898438,591.510009765625
2022-06-09 14:30:00,592.3499755859375,592.3499755859375,582.6699829101562,582.6799926757812,582.6799926757812,126375,592.3499755859375,582.6699829101562
2022-06-09 15:30:00,582.7650146484375,583.0,575.3900146484375,575.4000244140625,575.4000244140625,281514,583.0,575.3900146484375
2022-06-10 09:30:00,570.9600219726562,573.7249755859375,568.0999755859375,572.760009765625,572.760009765625,156532,573.7249755859375,568.0999755859375
2022-06-10 10:30:00,572.6699829101562,573.385009765625,568.6199951171875,569.9176025390625,569.9176025390625,97921,573.385009765625,568.6199951171875
2022-06-10 11:30:00,570.0050048828125,570.1749877929688,566.77001953125,567.5999755859375,567.5999755859375,89437,570.1749877929688,566.77001953125
2022-06-10 12:30:00,568.1099853515625,571.4299926757812,567.780029296875,569.7449951171875,569.7449951171875,68076,571.4299926757812,567.780029296875
2022-06-10 13:30:00,569.52001953125,575.4400024414062,568.6300048828125,574.3599853515625,574.3599853515625,85848,575.4400024414062,568.6300048828125
2022-06-10 14:30:00,574.6699829101562,577.8099975585938,573.6699829101562,576.7100219726562,576.7100219726562,84753,577.8099975585938,573.6699829101562
2022-06-10 15:30:00,576.4299926757812,577.030029296875,571.2150268554688,571.75,571.75,158682,577.030029296875,571.2150268554688
2022-06-13 09:30:00,554.6599731445312,568.14501953125,553.489990234375,554.22998046875,554.22998046875,174342,568.14501953125,553.489990234375
2022-06-13 10:30:00,553.8900146484375,556.75,551.155029296875,554.6199951171875,554.6199951171875,131249,556.75,551.155029296875
2022-06-13 11:30:00,554.469970703125,556.22998046875,552.6375122070312,553.0900268554688,553.0900268554688,111304,556.22998046875,552.6375122070312
2022-06-13 12:30:00,552.2100219726562,555.2449951171875,549.469970703125,549.7550048828125,549.7550048828125,90970,555.2449951171875,549.469970703125
2022-06-13 13:30:00,549.989990234375,554.5850219726562,549.989990234375,554.0599975585938,554.0599975585938,76500,554.5850219726562,549.989990234375
2022-06-13 14:30:00,554.1500244140625,554.6799926757812,550.1400146484375,550.8200073242188,550.8200073242188,120623,554.6799926757812,550.1400146484375
2022-06-13 15:30:00,550.719970703125,551.5800170898438,547.5499877929688,549.5999755859375,549.5999755859375,174772,551.5800170898438,547.5499877929688
2022-06-14 09:30:00,555.1199951171875,557.6199951171875,540.8049926757812,541.0599975585938,541.0599975585938,120241,557.6199951171875,540.8049926757812
2022-06-14 10:30:00,540.02001953125,550.010009765625,538.010009765625,549.885009765625,549.885009765625,74308,550.010009765625,538.010009765625
2022-06-14 11:30:00,549.6199951171875,551.1400146484375,543.1099853515625,543.8499755859375,543.8499755859375,68169,551.1400146484375,543.1099853515625
2022-06-14 12:30:00,544.0650024414062,548.6900024414062,544.0650024414062,547.3900146484375,547.3900146484375,49704,548.6900024414062,544.0650024414062
2022-06-14 13:30:00,546.780029296875,547.72998046875,540.739990234375,541.1900024414062,541.1900024414062,61230,547.72998046875,540.739990234375
2022-06-14 14:30:00,541.1500244140625,544.2000122070312,540.02001953125,543.7999877929688,543.7999877929688,86245,544.2000122070312,540.02001953125
2022-06-14 15:30:00,543.75,550.2899780273438,543.75,548.3300170898438,548.3300170898438,154825,550.2899780273438,543.75
2022-06-15 09:30:00,554.030029296875,562.3699951171875,553.0700073242188,562.3699951171875,562.3699951171875,84158,562.3699951171875,553.0700073242188
2022-06-15 10:30:00,562.280029296875,563.6300048828125,558.1500244140625,562.9500122070312,562.9500122070312,75502,563.6300048828125,558.1500244140625
2022-06-15 11:30:00,562.7899780273438,564.0700073242188,561.489990234375,563.8250122070312,563.8250122070312,57042,564.0700073242188,561.489990234375
2022-06-15 12:30:00,563.9000244140625,564.415283203125,557.8599853515625,558.7750244140625,558.7750244140625,45837,564.415283203125,557.8599853515625
2022-06-15 13:30:00,558.7750244140625,562.4199829101562,554.4000244140625,554.8599853515625,554.8599853515625,86148,562.4199829101562,554.4000244140625
2022-06-15 14:30:00,555.280029296875,567.4849853515625,552.3599853515625,567.4849853515625,567.4849853515625,115638,567.4849853515625,552.3599853515625
2022-06-15 15:30:00,567.6300048828125,570.4550170898438,560.6400146484375,561.22998046875,561.22998046875,198102,570.4550170898438,560.6400146484375
2022-06-16 09:30:00,549.6900024414062,556.0349731445312,546.9400024414062,550.1799926757812,550.1799926757812,114480,556.0349731445312,546.9400024414062
2022-06-16 10:30:00,549.8300170898438,556.9000244140625,548.0900268554688,554.9249877929688,554.9249877929688,80989,556.9000244140625,548.0900268554688
2022-06-16 11:30:00,554.7449951171875,556.2050170898438,551.280029296875,556.1500244140625,556.1500244140625,54099,556.2050170898438,551.280029296875
2022-06-16 12:30:00,556.469970703125,559.3099975585938,555.1300048828125,558.8250122070312,558.8250122070312,52035,559.3099975585938,555.1300048828125
2022-06-16 13:30:00,558.8599853515625,559.2650146484375,554.3599853515625,554.3599853515625,554.3599853515625,63029,559.2650146484375,554.3599853515625
2022-06-16 14:30:00,554.4849853515625,557.989990234375,552.9749755859375,557.1599731445312,557.1599731445312,85428,557.989990234375,552.9749755859375
2022-06-16 15:30:00,556.9500122070312,557.9000244140625,554.5700073242188,557.4500122070312,557.4500122070312,199082,557.9000244140625,554.5700073242188
2022-06-17 09:30:00,565.6099853515625,583.4000244140625,561.7100219726562,566.2000122070312,566.2000122070312,258057,583.4000244140625,561.7100219726562
2022-06-17 10:30:00,566.4833984375,575.739990234375,565.3200073242188,573.3250122070312,573.3250122070312,121010,575.739990234375,565.3200073242188
2022-06-17 11:30:00,574.3099975585938,580.6900024414062,573.0150146484375,580.5449829101562,580.5449829101562,145892,580.6900024414062,573.0150146484375
2022-06-17 12:30:00,580.47998046875,584.77001953125,579.2999877929688,583.3599853515625,583.3599853515625,120182,584.77001953125,579.2999877929688
2022-06-17 13:30:00,583.22998046875,583.469970703125,578.375,578.375,578.375,72684,583.469970703125,578.375
2022-06-17 14:30:00,578.14501953125,582.9099731445312,577.9000244140625,582.3099975585938,582.3099975585938,136658,582.9099731445312,577.9000244140625
2022-06-17 15:30:00,582.3099975585938,585.52001953125,576.2999877929688,581.239990234375,581.239990234375,311841,585.52001953125,576.2999877929688
2022-06-21 09:30:00,583.4400024414062,600.0499877929688,583.4400024414062,587.760009765625,587.760009765625,156336,600.0499877929688,583.4400024414062
2022-06-21 10:30:00,587.77001953125,589.6300048828125,585.760009765625,588.0399780273438,588.0399780273438,78932,589.6300048828125,585.760009765625
2022-06-21 11:30:00,588.3200073242188,591.8200073242188,588.2949829101562,589.2999877929688,589.2999877929688,69909,591.8200073242188,588.2949829101562
2022-06-21 12:30:00,589.1099853515625,592.02001953125,587.8300170898438,591.7650146484375,591.7650146484375,61557,592.02001953125,587.8300170898438
2022-06-21 13:30:00,592.3699951171875,593.1500244140625,588.72998046875,588.72998046875,588.72998046875,52976,593.1500244140625,588.72998046875
2022-06-21 14:30:00,588.8400268554688,589.1199951171875,587.010009765625,588.5800170898438,588.5800170898438,62082,589.1199951171875,587.010009765625
2022-06-21 15:30:00,589.4500122070312,589.4500122070312,586.6199951171875,587.6599731445312,587.6599731445312,104005,589.4500122070312,586.6199951171875
2022-06-22 09:30:00,580.719970703125,594.1699829101562,580.719970703125,593.0150146484375,593.0150146484375,101385,594.1699829101562,580.719970703125
2022-06-22 10:30:00,592.6199951171875,593.780029296875,591.0599975585938,592.5999755859375,592.5999755859375,61803,593.780029296875,591.0599975585938
2022-06-22 11:30:00,592.5650024414062,593.875,588.9400024414062,590.0900268554688,590.0900268554688,50365,593.875,588.9400024414062
